E2000019781202762010489A,1727 ,1582511995388,-61,--,0
E200001978120213203CA001,1491 ,1582511995390,-65,--,0
E200001978120152201047FD,1929 ,1582511995502,-59,--,0
E2000019781202762010489A,1728 ,1582511995507,-58,--,0
E200001978120213203CA001,1492 ,1582511995499,-59,--,0
E20000197812013320104799,873 ,1582511995505,-65,--,0
E2000019781202582010487D,2320 ,1582511995613,-63,--,0
E2000019781202762010489A,1729 ,1582511995610,-58,--,0
E200001978120213203CA001,1493 ,1582511995615,-58,--,0
E200001978120152201047FD,1930 ,1582511995607,-60,--,0
E200001978120213203CA001,1494 ,1582511995718,-65,--,0
E20000197812013320104799,874 ,1582511995714,-64,--,0
E200001978120152201047FD,1931 ,1582511995721,-67,--,0
E20000197812013320104799,875 ,1582511995828,-66,--,0
E2000019781202582010487D,2321 ,1582511995825,-65,--,0
E200001978120213203CA001,1495 ,1582511995833,-58,--,0
E2000019781202762010489A,1730 ,1582511995831,-57,--,0
E200001978120213203CA001,1496 ,1582511995927,-59,--,0
E2000019781202582010487D,2322 ,1582511995925,-59,--,0
E2000019781202762010489A,1731 ,1582511995923,-56,--,0
E2000019781202582010487D,2323 ,1582511996038,-56,--,0
E200001978120152201047FD,1932 ,1582511996033,-62,--,0
E2000019781202762010489A,1732 ,1582511996035,-59,--,0
E200001978120213203CA001,1497 ,1582511996041,-59,--,0
E2000019781202582010487D,2324 ,1582511996129,-58,--,0
E200001978120160201047BB,482 ,1582511996132,-67,--,0
E2000019781202762010489A,1733 ,1582511996131,-62,--,0
E20000197812013320104799,876 ,1582511996134,-62,--,0
E2000019781202762010489A,1734 ,1582511996240,-59,--,0
E200001978120152201047FD,1933 ,1582511996244,-65,--,0
E200001978120152201047FD,1934 ,1582511996350,-65,--,0
E20000197812013320104799,878 ,1582511996347,-63,--,0
E200001978120176201047FF,1206 ,1582511996352,-63,--,0
E200001978120213203CA001,1498 ,1582511996355,-61,--,0
E2000019781202582010487D,2326 ,1582511996463,-57,--,0
E200001978120213203CA001,1499 ,1582511996458,-69,--,0
E20000197812013320104799,879 ,1582511996460,-64,--,0
E2000019781202762010489A,1735 ,1582511996466,-60,--,0
E200001978120213203CA001,1500 ,1582511996565,-67,--,0
E20000197812013320104799,880 ,1582511996567,-65,--,0
E200001978120152201047FD,1935 ,1582511996569,-69,--,0
E2000019781202582010487D,2327 ,1582511996571,-59,--,0
E2000019781202582010487D,2328 ,1582511996670,-62,--,0
E200001978120152201047FD,1936 ,1582511996673,-63,--,0
E20000197812013320104799,881 ,1582511996675,-67,--,0
E200001978120160201047BB,483 ,1582511996772,-65,--,0
E2000019781202582010487D,2329 ,1582511996775,-61,--,0
E2000019781202762010489A,1736 ,1582511996778,-57,--,0
E200001978120159201047BB,1343 ,1582511996885,-67,--,0
E2000019781202582010487D,2330 ,1582511996891,-61,--,0
E2000019781202762010489A,1737 ,1582511996894,-57,--,0
E2000019390702851310CA02,440 ,1582511996889,-73,--,0
E2000019781202582010487D,2331 ,1582511996999,-60,--,0
E2000019781202762010489A,1738 ,1582511997008,-60,--,0
E200001978120160201047BB,484 ,1582511997005,-69,--,0
E200001978120213203CA001,1501 ,1582511997002,-65,--,0
E200001978120160201047BB,485 ,1582511997103,-65,--,0
E2000019781202762010489A,1739 ,1582511997099,-57,--,0
E200001978120152201047FD,1937 ,1582511997101,-69,--,0
E200001978120213203CA001,1502 ,1582511997201,-64,--,0
E200001978120159201047BB,1344 ,1582511997207,-68,--,0
E200001978120152201047FD,1938 ,1582511997204,-67,--,0
E200001978120152201047FD,1939 ,1582511997303,-65,--,0
E20000197812013320104799,882 ,1582511997301,-65,--,0
E200001978120160201047BB,486 ,1582511997306,-65,--,0
E2000019781202762010489A,1740 ,1582511997305,-58,--,0
E20000197812013320104799,877 ,1582511996247,-64,--,0
E2000019390702851310CA02,441 ,1582511997404,-73,--,0
E20000197812013320104799,883 ,1582511997409,-65,--,0
E200001978120152201047FD,1940 ,1582511997407,-68,--,0
E200001978120213203CA001,1503 ,1582511997411,-67,--,0
E200001978120213203CA001,1504 ,1582511997513,-69,--,0
E2000019781202762010489A,1741 ,1582511997510,-63,--,0
E2000019781202582010487D,2332 ,1582511997507,-63,--,0
E200001978120213203CA001,1505 ,1582511997609,-65,--,0
E2000019781202582010487D,2333 ,1582511997614,-63,--,0
E200001978120160201047BB,487 ,1582511997612,-71,--,0
E200001978120176201047FF,1207 ,1582511997725,-64,--,0
E2000019781202582010487D,2334 ,1582511997728,-60,--,0
E200001978120213203CA001,1506 ,1582511997734,-66,--,0
E2000019781202762010489A,1742 ,1582511997730,-63,--,0
E200001978120213203CA001,1507 ,1582511997825,-64,--,0
E2000019781202582010487D,2335 ,1582511997828,-59,--,0
E200001978120152201047FD,1941 ,1582511997830,-67,--,0
E200001978120213203CA001,1508 ,1582511997947,-65,--,0
E2000019781202762010489A,1743 ,1582511997951,-59,--,0
E200001978120176201047FF,1208 ,1582511997941,-63,--,0
E2000019781202582010487D,2336 ,1582511997944,-59,--,0
E20000197812013320104799,884 ,1582511998048,-65,--,0
E200001978120152201047FD,1942 ,1582511998045,-65,--,0
E200001978120160201047BB,488 ,1582511998043,-65,--,0
E2000019781202762010489A,1744 ,1582511998050,-57,--,0
E200001978120160201047BB,489 ,1582511998150,-67,--,0
E200001978120152201047FD,1943 ,1582511998153,-66,--,0
E2000019781202582010487D,2337 ,1582511998155,-56,--,0
E20000197812013320104799,885 ,1582511998158,-63,--,0
E2000019781202762010489A,1745 ,1582511998251,-59,--,0
E2000019781202582010487D,2338 ,1582511998253,-58,--,0
E200001978120213203CA001,1509 ,1582511998249,-65,--,0
E20000197812013320104799,886 ,1582511998359,-65,--,0
E200001978120159201047BB,1345 ,1582511998361,-67,--,0
E2000019781202582010487D,2339 ,1582511998366,-55,--,0
E2000019781202582010487D,2340 ,1582511998452,-55,--,0
E200001978120152201047FD,1945 ,1582511998454,-63,--,0
E200001978120213203CA001,1510 ,1582511998456,-60,--,0
E200001978120213203CA001,1511 ,1582511998559,-63,--,0
E2000019781202582010487D,2341 ,1582511998554,-57,--,0
E200001978120152201047FD,1946 ,1582511998557,-65,--,0
E200001978120160201047BB,490 ,1582511998656,-70,--,0
E2000019781202762010489A,1746 ,1582511998769,-61,--,0
E2000019781202582010487D,2342 ,1582511998777,-57,--,0
E200001978120213203CA001,1512 ,1582511998772,-63,--,0
E200001978120152201047FD,1947 ,1582511998774,-66,--,0
E200001978120213203CA001,1513 ,1582511998878,-59,--,0
E20000197812013320104799,887 ,1582511998881,-66,--,0
E200001978120159201047BB,1346 ,1582511998888,-65,--,0
E200001978120152201047FD,1949 ,1582511998979,-67,--,0
E2000019781202762010489A,1747 ,1582511998982,-61,--,0
E200001978120213203CA001,1514 ,1582511999086,-60,--,0
E2000019781202582010487D,2343 ,1582511999089,-54,close1,0
E200001978120213203CA001,1515 ,1582511999192,-60,--,0
E2000019781202762010489A,1748 ,1582511999189,-62,--,0
E200001978120159201047BB,1347 ,1582511999195,-69,--,0
E200001978120152201047FD,1950 ,1582511999291,-64,--,0
E2000019781202582010487D,2344 ,1582511999294,-55,close1,0
E2000019781202762010489A,1749 ,1582511999295,-61,--,0
E2000019781202762010489A,1750 ,1582511999396,-58,--,0
E200001978120159201047BB,1348 ,1582511999398,-66,--,0
E200001978120213203CA001,1516 ,1582511999400,-59,--,0
E200001978120152201047FD,1951 ,1582511999402,-61,--,0
E2000019781202762010489A,1751 ,1582511999501,-60,--,0
E2000019781202582010487D,2345 ,1582511999498,-57,--,0
E200001978120213203CA001,1517 ,1582511999515,-63,--,0
E2000019781202582010487D,2346 ,1582511999601,-62,--,0
E200001978120159201047BB,1349 ,1582511999603,-67,--,0
E200001978120213203CA001,1518 ,1582511999607,-59,--,0
E2000019781202762010489A,1752 ,1582511999605,-57,--,0
E200001978120213203CA001,1519 ,1582511999714,-63,--,0
E2000019390702851310CA02,442 ,1582511999717,-73,--,0
E20000197812013320104799,890 ,1582511999721,-63,--,0
E2000019781202762010489A,1753 ,1582511999724,-61,--,0
E20000197812013320104799,891 ,1582511999850,-65,--,0
E200001978120213203CA001,1520 ,1582511999854,-59,--,0
E200001978120159201047BB,1350 ,1582511999852,-67,--,0
E20000197812013320104799,892 ,1582511999963,-65,--,0
E200001978120159201047BB,1351 ,1582511999958,-67,--,0
E2000019781202762010489A,1754 ,1582511999961,-57,--,0
E200001978120159201047BB,1352 ,1582512000069,-66,--,0
E2000019781202762010489A,1755 ,1582512000064,-57,--,0
E200001978120213203CA001,1522 ,1582512000067,-59,--,0
E200001978120213203CA001,1521 ,1582511999965,-59,--,0
E20000197812013320104799,893 ,1582512000071,-65,--,0
E2000019781202582010487D,2347 ,1582512000171,-60,--,0
E200001978120213203CA001,1523 ,1582512000167,-59,--,0
E20000197812013320104799,894 ,1582512000169,-65,--,0
E20000197812013320104799,889 ,1582511999090,-65,--,0
E200001978120152201047FD,1953 ,1582512000172,-61,--,0
E2000019781202582010487D,2348 ,1582512000278,-59,--,0
E2000019781202762010489A,1756 ,1582512000280,-61,--,0
E200001978120152201047FD,1954 ,1582512000282,-69,--,0
E20000197812013320104799,895 ,1582512000285,-66,--,0
E200001978120159201047BB,1353 ,1582512000379,-65,--,0
E200001978120152201047FD,1955 ,1582512000381,-62,--,0
E200001978120213203CA001,1524 ,1582512000377,-59,--,0
E200001978120213203CA001,1525 ,1582512000485,-60,--,0
E2000019781202582010487D,2349 ,1582512000490,-56,--,0
E20000197812013320104799,896 ,1582512000488,-65,--,0
E2000019781202762010489A,1757 ,1582512000493,-61,--,0
E2000019781202762010489A,1758 ,1582512000594,-63,--,0
E2000019781202582010487D,2350 ,1582512000597,-55,--,0
E200001978120152201047FD,1956 ,1582512000599,-63,--,0
E2000019390702851310CA02,443 ,1582512000602,-74,--,0
E200001978120213203CA001,1526 ,1582512000693,-67,--,0
E2000019781202762010489A,1759 ,1582512000696,-61,--,0
E2000019781202582010487D,2351 ,1582512000699,-60,--,0
E20000197812013320104799,897 ,1582512000797,-64,--,0
E2000019781202762010489A,1760 ,1582512000802,-59,--,0
E200001978120213203CA001,1527 ,1582512000801,-59,--,0
E200001978120152201047FD,1957 ,1582512000799,-61,--,0
E200001978120152201047FD,1958 ,1582512000907,-60,--,0
E20000197812013320104799,898 ,1582512000905,-64,--,0
E2000019781202762010489A,1761 ,1582512000912,-57,--,0
E2000019781202582010487D,2352 ,1582512000910,-62,--,0
E200001978120152201047FD,1959 ,1582512001010,-69,--,0
E2000019781202582010487D,2353 ,1582512001007,-59,--,0
E200001978120213203CA001,1528 ,1582512001012,-65,--,0
E200001978120213203CA001,1529 ,1582512001115,-58,--,0
E20000197812013320104799,899 ,1582512001119,-65,--,0
E200001978120152201047FD,1960 ,1582512001121,-61,--,0
E200001978120213203CA001,1530 ,1582512001221,-60,--,0
E20000197812013320104799,900 ,1582512001223,-65,--,0
E2000019781202582010487D,2354 ,1582512001219,-57,--,0
E2000019781202762010489A,1762 ,1582512001225,-59,--,0
E2000019781202582010487D,2355 ,1582512001328,-54,--,0
E200001978120159201047BB,1354 ,1582512001333,-67,--,0
E200001978120152201047FD,1961 ,1582512001331,-59,--,0
E20000197812013320104799,901 ,1582512001335,-64,--,0
E2000019781202582010487D,2356 ,1582512001439,-58,--,0
E200001978120152201047FD,1962 ,1582512001436,-66,--,0
E2000019781202762010489A,1763 ,1582512001441,-63,--,0
E200001978120159201047BB,1355 ,1582512001551,-69,--,0
E200001978120213203CA001,1532 ,1582512001555,-59,--,0
E2000019781202582010487D,2357 ,1582512001558,-55,--,0
E200001978120159201047BB,1356 ,1582512001665,-70,--,0
E2000019781202762010489A,1764 ,1582512001667,-61,--,0
E200001978120213203CA001,1533 ,1582512001662,-59,--,0
E200001978120152201047FD,1963 ,1582512001669,-61,--,0
E200001978120213203CA001,1534 ,1582512001770,-65,--,0
E2000019781202762010489A,1765 ,1582512001778,-61,--,0
E20000197812013320104799,903 ,1582512001773,-64,--,0
E200001978120152201047FD,1964 ,1582512001776,-67,--,0
E2000019781202582010487D,2358 ,1582512001866,-60,--,0
E200001978120176201047FF,1210 ,1582512002077,-71,--,0
E200001978120176201047FF,1211 ,1582512002181,-69,--,0
E2000019390702851310CA02,444 ,1582512002183,-71,--,0
E20000197812013320104799,904 ,1582512001983,-65,--,0
E2000019781202762010489A,1766 ,1582512002076,-58,--,0
E20000197812013320104799,906 ,1582512002279,-65,--,0
E200001978120152201047FD,1966 ,1582512001975,-61,--,0
E2000019781202762010489A,1767 ,1582512002187,-61,--,0
E200001978120213203CA001,1536 ,1582512002282,-65,--,0
E200001978120152201047FD,1967 ,1582512002074,-61,--,0
E2000019781202582010487D,2359 ,1582512001980,-61,--,0
E200001978120176201047FF,1212 ,1582512002387,-59,--,0
E200001978120159201047BB,1357 ,1582512002488,-65,--,0
E200001978120213203CA001,1535 ,1582512002079,-60,--,0
E2000019781202762010489A,1768 ,1582512002485,-57,--,0
E200001978120213203CA001,1537 ,1582512002490,-61,--,0
E200001978120152201047FD,1969 ,1582512002602,-65,--,0
E2000019781202762010489A,1769 ,1582512002605,-60,--,0
E2000019390702851310CA02,446 ,1582512002608,-73,--,0
E200001978120213203CA001,1538 ,1582512002599,-63,--,0
E20000197812013320104799,907 ,1582512002713,-63,--,0
E2000019781202582010487D,2362 ,1582512002710,-55,--,0
E2000019781202582010487D,2363 ,1582512002814,-60,--,0
E2000019390702851310CA02,447 ,1582512002716,-72,--,0
E2000019781202582010487D,2361 ,1582512002390,-56,--,0
E20000197812013320104799,908 ,1582512002816,-65,--,0
E200001978120152201047FD,1970 ,1582512002818,-69,--,0
E200001978120152201047FD,1971 ,1582512002925,-67,--,0
E200001978120176201047FF,1213 ,1582512002923,-59,--,0
E200001978120213203CA001,1539 ,1582512002927,-63,--,0
E2000019781202762010489A,1770 ,1582512002718,-60,--,0
E20000197812013320104799,909 ,1582512002930,-63,--,0
E200001978120176201047FF,1214 ,1582512003027,-59,--,0
E2000019781202582010487D,2364 ,1582512003029,-60,--,0
E200001978120213203CA001,1540 ,1582512003024,-64,--,0
E2000019781202762010489A,1771 ,1582512003134,-59,--,0
E2000019781202582010487D,2365 ,1582512003138,-57,--,0
E200001978120176201047FF,1215 ,1582512003141,-56,close2,0
E20000197812013320104799,910 ,1582512003144,-61,--,0
E200001978120213203CA001,1541 ,1582512003229,-64,--,0
E2000019781202582010487D,2366 ,1582512003233,-57,--,0
E200001978120176201047FF,1216 ,1582512003231,-57,close2,0
E20000197812013320104799,905 ,1582512002185,-63,--,0
E200001978120159201047BB,1358 ,1582512003336,-65,--,0
E2000019781202582010487D,2367 ,1582512003343,-55,--,0
E200001978120213203CA001,1542 ,1582512003339,-61,--,0
E2000019781202762010489A,1772 ,1582512003341,-58,--,0
E2000019781202582010487D,2360 ,1582512002284,-59,--,0
E200001978120213203CA001,1543 ,1582512003442,-61,--,0
E200001978120176201047FF,1217 ,1582512003445,-54,close2,0
E20000197812013320104799,911 ,1582512003447,-64,--,0
E2000019390702851310CA02,445 ,1582512002386,-72,--,0
E2000019781202582010487D,2369 ,1582512003555,-59,--,0
E2000019781202762010489A,1773 ,1582512003552,-60,--,0
E20000197812013320104799,912 ,1582512003561,-66,--,0
E200001978120176201047FF,1218 ,1582512003558,-59,close2,0
E20000197812013320104799,913 ,1582512003656,-65,--,0
E2000019781202762010489A,1774 ,1582512003659,-54,--,0
E200001978120176201047FF,1219 ,1582512003663,-65,--,0
E2000019781202582010487D,2370 ,1582512003661,-58,--,0
E200001978120213203CA001,1544 ,1582512003768,-63,--,0
E2000019781202582010487D,2371 ,1582512003770,-59,--,0
E200001978120152201047FD,1972 ,1582512003773,-65,--,0
E2000019781202762010489A,1775 ,1582512003775,-53,--,0
E20000197812013320104799,914 ,1582512003869,-64,--,0
E200001978120213203CA001,1545 ,1582512003871,-65,--,0
E2000019781202582010487D,2372 ,1582512003873,-59,--,0
E2000019781202762010489A,1776 ,1582512003875,-54,close1,0
E2000019781202762010489A,1777 ,1582512003975,-55,close1,0
E2000019781202582010487D,2373 ,1582512003972,-58,--,0
E200001978120159201047BB,1359 ,1582512003976,-63,--,0
E2000019781202762010489A,1778 ,1582512004076,-57,close1,0
E200001978120152201047FD,1973 ,1582512004079,-66,--,0
E2000019390702851310CA02,448 ,1582512004074,-71,--,0
E200001978120152201047FD,1974 ,1582512004171,-68,--,0
E200001978120159201047BB,1360 ,1582512004077,-65,--,0
E200001978120176201047FF,1220 ,1582512004282,-58,--,1
E20000197812013320104799,915 ,1582512004284,-67,--,1
E2000019781202582010487D,2374 ,1582512004288,-60,--,1
E2000019781202762010489A,1779 ,1582512004286,-57,close1,1
E200001978120176201047FF,1221 ,1582512004378,-55,--,1
E200001978120213203CA001,1546 ,1582512004381,-63,--,1
E2000019781202582010487D,2375 ,1582512004383,-64,--,1
E2000019781202762010489A,1780 ,1582512004492,-54,close1,1
E200001978120213203CA001,1547 ,1582512004497,-62,--,1
E200001978120159201047BB,1362 ,1582512004503,-65,--,1
E2000019781202582010487D,2376 ,1582512004495,-61,--,1
E2000019781202762010489A,1781 ,1582512004594,-55,--,1
E2000019781202582010487D,2377 ,1582512004596,-61,--,1
E200001978120176201047FF,1222 ,1582512004599,-55,--,1
E200001978120176201047FF,1223 ,1582512004701,-57,--,1
E200001978120213203CA001,1548 ,1582512004706,-64,--,1
E2000019781202762010489A,1782 ,1582512004703,-57,--,1
E20000197812013320104799,916 ,1582512004807,-68,--,1
E200001978120176201047FF,1224 ,1582512004923,-55,close1,1
E200001978120152201047FD,1975 ,1582512004920,-66,--,1
E2000019781202762010489A,1783 ,1582512004925,-58,--,1
E200001978120213203CA001,1549 ,1582512004928,-65,--,1
E200001978120159201047BB,1363 ,1582512005035,-61,--,1
E2000019781202762010489A,1784 ,1582512005038,-54,--,1
E2000019781202582010487D,2378 ,1582512005032,-64,--,1
E200001978120176201047FF,1225 ,1582512005042,-49,close1,1
E200001978120176201047FF,1226 ,1582512005136,-53,close1,1
E200001978120159201047BB,1364 ,1582512005138,-61,--,1
E2000019781202762010489A,1785 ,1582512005140,-58,--,1
E200001978120176201047FF,1227 ,1582512005243,-50,close1,1
E2000019781202762010489A,1786 ,1582512005246,-57,--,1
E200001978120159201047BB,1365 ,1582512005244,-58,--,1
E20000197812013320104799,917 ,1582512005241,-64,--,1
E200001978120176201047FF,1228 ,1582512005352,-48,close1,1
E200001978120159201047BB,1366 ,1582512005348,-60,--,1
E2000019781202762010489A,1787 ,1582512005344,-61,--,1
E200001978120176201047FF,1229 ,1582512005449,-48,close1,1
E200001978120152201047FD,1976 ,1582512005451,-65,--,1
E2000019781202762010489A,1788 ,1582512005452,-63,--,1
E2000019390702851310CA02,449 ,1582512005454,-67,--,1
E2000019390702851310CA02,450 ,1582512005555,-71,--,1
E2000019781202762010489A,1789 ,1582512005551,-62,--,1
E200001978120176201047FF,1230 ,1582512005553,-47,close2,1
E2000019781202762010489B,98 ,1582512005660,-69,--,1
E2000019781202762010489A,1790 ,1582512005667,-59,--,1
E200001978120176201047FF,1231 ,1582512005663,-46,close2,1
E200001978120159201047BB,1367 ,1582512005765,-58,--,1
E2000019781202582010487D,2379 ,1582512005760,-61,--,1
E200001978120176201047FF,1232 ,1582512005763,-46,close2,1
E200001978120176201047FF,1233 ,1582512005866,-45,--,1
E2000019390702851310CA02,451 ,1582512005873,-76,--,1
E2000019781202582010487D,2380 ,1582512005868,-59,--,1
E200001978120159201047BB,1368 ,1582512005870,-56,--,1
E200001978120176201047FF,1234 ,1582512005968,-48,--,1
E200001978120159201047BB,1369 ,1582512005971,-67,--,1
E200001978120176201047FF,1235 ,1582512006071,-50,--,1
E2000019781202582010487D,2381 ,1582512005973,-59,--,1
E2000019781202582010487D,2382 ,1582512006075,-60,--,1
E2000019781202582010487D,2383 ,1582512006171,-62,--,1
E200001978120176201047FF,1236 ,1582512006174,-49,--,1
E20000197812013320104799,918 ,1582512006278,-69,--,1
E200001978120176201047FF,1237 ,1582512006284,-51,--,1
E2000019781202582010487D,2384 ,1582512006281,-61,--,1
E2000019781202582010487D,2385 ,1582512006385,-61,--,1
E2000019390702851310CA02,452 ,1582512006381,-74,--,1
E200001978120176201047FF,1238 ,1582512006383,-57,--,1
E2000019781202762010489B,99 ,1582512006492,-69,--,1
E2000019390702851310CA02,453 ,1582512006495,-75,--,1
E2000019781202582010487D,2386 ,1582512006498,-62,--,1
E2000019781202582010487D,2387 ,1582512006585,-61,--,1
E200001978120159201047BB,1370 ,1582512006584,-60,--,1
E2000019390702851310CA02,454 ,1582512006582,-69,--,1
E2000019390702851310CA02,455 ,1582512006690,-66,--,1
E2000019781202582010487D,2388 ,1582512006693,-60,--,1
E2000019781202762010489A,1791 ,1582512006696,-67,--,1
E200001978120176201047FF,1239 ,1582512006700,-57,--,1
E2000019781202582010487D,2389 ,1582512006795,-61,--,1
E200001978120159201047BB,1371 ,1582512006793,-51,--,1
E2000019390702851310CA02,456 ,1582512006796,-67,--,1
E2000019781202762010489A,1792 ,1582512006798,-65,--,0
E2000019781202762010489A,1793 ,1582512006902,-60,--,0
E200001978120159201047BB,1372 ,1582512006906,-58,--,0
E2000019390702851310CA02,457 ,1582512006904,-69,--,0
E200001978120176201047FF,1240 ,1582512007006,-52,--,0
E2000019390702851310CA02,458 ,1582512007011,-65,--,0
E20000197812013320104799,919 ,1582512006909,-67,--,0
E2000019781202762010489A,1794 ,1582512007009,-57,--,0
E2000019781202762010489A,1795 ,1582512007120,-55,--,0
E200001978120152201047FD,1977 ,1582512007127,-70,--,0
E200001978120176201047FF,1241 ,1582512007124,-61,--,0
E2000019390702851310CA02,459 ,1582512007130,-65,--,0
E2000019781202762010489A,1796 ,1582512007231,-59,--,0
E2000019390702851310CA02,460 ,1582512007233,-65,--,0
E200001978120159201047BB,1373 ,1582512007238,-63,--,0
E200001978120152201047FD,1978 ,1582512007236,-65,--,0
E200001978120159201047BB,1374 ,1582512007334,-65,--,0
E2000019390702851310CA02,461 ,1582512007339,-65,--,0
E2000019781202762010489A,1797 ,1582512007337,-63,--,0
E200001978120152201047FD,1979 ,1582512007439,-59,--,0
E200001978120213203CA001,1550 ,1582512007441,-63,--,0
E2000019781202762010489A,1798 ,1582512007445,-58,--,0
E20000197812013320104799,920 ,1582512007443,-61,--,0
E2000019781202762010489A,1799 ,1582512007542,-63,--,0
E200001978120213203CA001,1551 ,1582512007544,-67,--,0
E200001978120176201047FF,1242 ,1582512007547,-63,--,0
E2000019781202762010489A,1800 ,1582512007644,-56,--,0
E200001978120213203CA001,1552 ,1582512007647,-61,--,0
E200001978120176201047FF,1243 ,1582512007650,-59,--,0
E2000019781202762010489A,1801 ,1582512007739,-57,--,0
E20000197812013320104799,921 ,1582512007742,-65,--,0
E200001978120152201047FD,1980 ,1582512007741,-66,--,0
E200001978120213203CA001,1553 ,1582512007851,-64,--,0
E200001978120176201047FF,1244 ,1582512007848,-59,--,0
E200001978120159201047BB,1375 ,1582512007853,-62,--,0
E200001978120160201047BB,491 ,1582512007855,-67,--,0
E200001978120176201047FF,1245 ,1582512007951,-61,--,0
E200001978120160201047BB,492 ,1582512007957,-65,--,0
E200001978120159201047BB,1376 ,1582512007952,-59,--,0
E20000197812013320104799,922 ,1582512007955,-61,--,0
E200001978120176201047FF,1246 ,1582512008059,-64,--,0
E200001978120152201047FD,1981 ,1582512008060,-68,--,0
E2000019781202582010487D,2390 ,1582512008062,-64,--,0
E200001978120176201047FF,1247 ,1582512008168,-59,--,0
E2000019781202762010489A,1802 ,1582512008173,-62,--,0
E2000019781202582010487D,2391 ,1582512008170,-61,--,0
E20000197812013320104799,923 ,1582512008175,-65,--,0
E2000019781202582010487D,2392 ,1582512008271,-61,--,0
E200001978120152201047FD,1982 ,1582512008274,-67,--,0
E200001978120176201047FF,1248 ,1582512008276,-61,--,0
E200001978120176201047FF,1249 ,1582512008375,-57,--,0
E2000019781202762010489A,1803 ,1582512008373,-66,--,0
E2000019781202582010487D,2393 ,1582512008377,-57,--,0
E2000019781202582010487D,2394 ,1582512008481,-57,--,0
E200001978120176201047FF,1250 ,1582512008484,-61,--,0
E200001978120213203CA001,1554 ,1582512008488,-65,--,0
E200001978120176201047FF,1251 ,1582512008587,-60,--,0
E200001978120152201047FD,1983 ,1582512008590,-62,--,0
E200001978120213203CA001,1555 ,1582512008592,-64,--,0
E2000019781202582010487D,2395 ,1582512008694,-57,--,0
E200001978120176201047FF,1252 ,1582512008691,-63,--,0
E200001978120152201047FD,1984 ,1582512008697,-63,--,0
E200001978120152201047FD,1985 ,1582512008815,-65,--,0
E2000019781202762010489A,1804 ,1582512008810,-67,--,0
E2000019781202582010487D,2396 ,1582512008806,-58,--,0
E200001978120213203CA001,1556 ,1582512008812,-66,--,0
E200001978120176201047FF,1253 ,1582512008909,-62,--,0
E200001978120213203CA001,1557 ,1582512008911,-66,--,0
E2000019781202582010487D,2397 ,1582512008913,-58,--,0
E200001978120160201047BB,493 ,1582512008915,-63,--,0
E200001978120160201047BB,494 ,1582512009014,-66,--,0
E2000019781202582010487D,2398 ,1582512009016,-56,--,0
E200001978120152201047FD,1986 ,1582512009020,-65,--,0
E2000019781202582010487D,2399 ,1582512009116,-57,--,0
E200001978120213203CA001,1558 ,1582512009122,-66,--,0
E200001978120160201047BB,495 ,1582512009120,-66,--,0
E200001978120152201047FD,1987 ,1582512009119,-66,--,0
E200001978120160201047BB,496 ,1582512009222,-65,--,0
E200001978120152201047FD,1988 ,1582512009227,-68,--,0
E2000019781202582010487D,2400 ,1582512009224,-57,--,0
E200001978120160201047BB,497 ,1582512009324,-66,--,0
E2000019781202582010487D,2401 ,1582512009326,-58,--,0
E200001978120152201047FD,1989 ,1582512009328,-68,--,0
E2000019781202582010487D,2402 ,1582512009425,-63,--,0
E200001978120152201047FD,1990 ,1582512009431,-66,--,0
E200001978120213203CA001,1559 ,1582512009429,-64,--,0
E2000019781202582010487D,2403 ,1582512009529,-59,--,0
E200001978120160201047BB,498 ,1582512009526,-66,--,0
E200001978120213203CA001,1560 ,1582512009531,-66,--,0
E200001978120152201047FD,1991 ,1582512009633,-66,--,0
E2000019781202582010487D,2404 ,1582512009636,-59,--,0
E200001978120160201047BB,499 ,1582512009638,-63,--,0
E2000019781202582010487D,2405 ,1582512009749,-57,--,0
E200001978120152201047FD,1992 ,1582512009753,-65,--,0
E200001978120159201047BB,1377 ,1582512009759,-65,--,0
E200001978120160201047BB,500 ,1582512009755,-66,--,0
E200001978120159201047BB,1378 ,1582512009859,-65,--,0
E200001978120160201047BB,502 ,1582512009960,-65,--,0
E2000019781202582010487D,2406 ,1582512009964,-63,--,0
E200001978120152201047FD,1994 ,1582512009966,-65,--,0
E200001978120213203CA001,1561 ,1582512009861,-67,--,0
E200001978120160201047BB,503 ,1582512010063,-67,--,0
E2000019781202582010487D,2407 ,1582512010066,-58,--,0
E200001978120152201047FD,1995 ,1582512010069,-66,--,0
E200001978120213203CA001,1562 ,1582512010167,-65,--,0
E2000019781202582010487D,2408 ,1582512010170,-65,--,0
E200001978120159201047BB,1379 ,1582512010173,-67,--,0
E200001978120159201047BB,1380 ,1582512010265,-64,--,0
E200001978120152201047FD,1996 ,1582512010263,-65,--,0
E2000019781202582010487D,2409 ,1582512010266,-57,--,0
E200001978120213203CA001,1563 ,1582512010366,-67,--,0
E200001978120152201047FD,1997 ,1582512010462,-66,--,0
E200001978120159201047BB,1381 ,1582512010458,-64,--,0
E200001978120160201047BB,504 ,1582512010460,-64,--,0
E200001978120159201047BB,1382 ,1582512010559,-65,--,0
E200001978120160201047BB,505 ,1582512010562,-65,--,0
E200001978120160201047BB,506 ,1582512010662,-65,--,0
E2000019781202582010487D,2411 ,1582512010667,-63,--,0
E200001978120159201047BB,1383 ,1582512010665,-65,--,0
