E2000019390702851310CA02,2115 ,1581560775860,-62,--,1
E2000019390702851310CA02,2116 ,1581560775961,-65,--,1
E200001978120176201047FF,2666 ,1581560775964,-62,--,1
E200001978120152201047FD,1826 ,1581560775967,-68,--,1
E200001978120176201047FF,2667 ,1581560776075,-60,--,1
E200001978120152201047FD,1827 ,1581560776081,-66,--,1
E2000019390702851310CA02,2117 ,1581560776079,-70,--,1
E2000019781202582010487D,1242 ,1581560776078,-67,--,1
E2000019781202582010487D,1243 ,1581560776183,-60,--,1
E2000019390702851310CA02,2118 ,1581560776181,-69,--,1
E200001978120176201047FF,2668 ,1581560776177,-56,--,1
E200001978120176201047FF,2669 ,1581560776331,-59,--,1
E2000019781202582010487D,1244 ,1581560776335,-65,--,1
E200001978120159201047BB,659 ,1581560776337,-68,--,1
E200001978120213203CA001,388 ,1581560776439,-62,--,1
E2000019390702851310CA02,2119 ,1581560776437,-71,--,1
E200001978120176201047FF,2670 ,1581560776434,-59,close2,1
E200001978120176201047FF,2671 ,1581560776531,-58,--,1
E2000019390702851310CA02,2120 ,1581560776528,-65,--,1
E2000019390702851310CA02,2121 ,1581560776633,-68,--,1
E200001978120152201047FD,1828 ,1581560776636,-69,--,1
E200001978120176201047FF,2672 ,1581560776639,-59,--,1
E200001978120213203CA001,389 ,1581560776729,-62,--,1
E200001978120176201047FF,2673 ,1581560776727,-61,--,1
E200001978120213203CA001,390 ,1581560776829,-62,--,1
E200001978120176201047FF,2674 ,1581560776832,-61,--,1
E200001978120176201047FF,2675 ,1581560776942,-62,--,1
E200001978120152201047FD,1829 ,1581560776935,-65,--,1
E2000019390702851310CA02,2122 ,1581560776939,-69,--,1
E200001978120176201047FF,2676 ,1581560777038,-59,--,1
E2000019390702851310CA02,2123 ,1581560777040,-69,--,1
E200001978120152201047FD,1830 ,1581560777043,-66,--,0
E2000019390702851310CA02,2124 ,1581560777139,-66,--,0
E200001978120176201047FF,2677 ,1581560777141,-55,--,0
E200001978120176201047FF,2678 ,1581560777250,-57,--,0
E2000019390702851310CA02,2125 ,1581560777243,-75,--,0
E200001978120213203CA001,391 ,1581560777247,-64,--,0
E2000019390702851310CA02,2126 ,1581560777346,-67,--,0
E200001978120176201047FF,2679 ,1581560777349,-55,--,0
E200001978120176201047FF,2680 ,1581560777453,-61,--,0
E2000019390702851310CA02,2127 ,1581560777459,-67,--,0
E200001978120152201047FD,1831 ,1581560777351,-66,--,0
E200001978120152201047FD,1832 ,1581560777456,-65,--,0
E200001978120176201047FF,2681 ,1581560777555,-56,--,0
E200001978120152201047FD,1833 ,1581560777557,-69,--,0
E2000019390702851310CA02,2128 ,1581560777559,-70,--,0
E200001978120176201047FF,2682 ,1581560777664,-55,--,0
E2000019390702851310CA02,2129 ,1581560777662,-71,--,0
E200001978120152201047FD,1834 ,1581560777660,-67,--,0
E200001978120176201047FF,2683 ,1581560777765,-59,--,0
E2000019390702851310CA02,2130 ,1581560777762,-69,--,0
E200001978120176201047FF,2684 ,1581560777862,-57,--,0
E2000019390702851310CA02,2131 ,1581560777960,-70,--,0
E200001978120176201047FF,2685 ,1581560777958,-58,--,0
E2000019390702851310CA02,2132 ,1581560778054,-68,--,0
E200001978120152201047FD,1835 ,1581560778061,-69,--,0
E200001978120176201047FF,2686 ,1581560778059,-55,--,0
E200001978120213203CA001,392 ,1581560778153,-67,--,0
E200001978120176201047FF,2687 ,1581560778151,-61,--,0
E200001978120176201047FF,2688 ,1581560778254,-57,--,0
E2000019781202582010487D,1245 ,1581560778253,-68,--,0
E2000019390702851310CA02,2133 ,1581560778256,-69,--,0
E2000019781202582010487D,1246 ,1581560778361,-69,--,0
E200001978120176201047FF,2689 ,1581560778452,-63,--,0
E200001978120176201047FF,2690 ,1581560778552,-60,--,0
E2000019390702851310CA02,2134 ,1581560778553,-66,--,0
E200001978120152201047FD,1836 ,1581560778554,-66,--,0
E2000019390702851310CA02,2135 ,1581560778652,-66,--,0
E200001978120152201047FD,1837 ,1581560778654,-67,--,0
E200001978120176201047FF,2691 ,1581560778655,-60,--,0
E200001978120173201047DD,371 ,1581560778754,-70,--,0
E200001978120176201047FF,2692 ,1581560778756,-63,--,0
E2000019390702851310CA02,2137 ,1581560778853,-72,--,0
E2000019781202582010487D,1247 ,1581560778855,-66,--,0
E200001978120173201047DD,372 ,1581560778856,-67,--,0
E2000019390702851310CA02,2136 ,1581560778758,-71,--,0
E2000019781202582010487D,1248 ,1581560778954,-65,--,0
E200001978120173201047DD,373 ,1581560778955,-69,--,0
E2000019390702851310CA02,2138 ,1581560779054,-69,--,0
E200001978120176201047FF,2693 ,1581560779052,-65,--,0
E200001978120152201047FD,1838 ,1581560779051,-63,--,0
E2000019781202582010487D,1249 ,1581560779153,-65,--,0
E200001978120173201047DD,374 ,1581560779152,-69,--,0
E200001978120176201047FF,2694 ,1581560779254,-65,--,0
E2000019781202582010487D,1250 ,1581560779257,-66,--,0
E2000019390702851310CA02,2139 ,1581560779258,-65,--,0
E2000019390702851310CA02,2140 ,1581560779372,-68,--,0
E200001978120176201047FF,2695 ,1581560779366,-63,--,0
E200001978120152201047FD,1839 ,1581560779371,-65,--,0
E2000019781202582010487D,1251 ,1581560779369,-65,--,0
E200001978120176201047FF,2696 ,1581560779472,-62,--,0
E2000019390702851310CA02,2141 ,1581560779470,-69,--,0
E200001978120173201047DD,375 ,1581560779468,-68,--,0
E200001978120176201047FF,2697 ,1581560779561,-63,--,0
E2000019390702851310CA02,2142 ,1581560779563,-67,--,0
E200001978120152201047FD,1840 ,1581560779731,-63,--,0
E200001978120176201047FF,2698 ,1581560779730,-65,--,0
E2000019390702851310CA02,2143 ,1581560779727,-69,--,0
E2000019781202582010487D,1252 ,1581560779829,-64,--,0
E2000019390702851310CA02,2144 ,1581560779831,-72,--,0
E200001978120152201047FD,1841 ,1581560779934,-64,--,0
E2000019390702851310CA02,2145 ,1581560779932,-69,--,0
E200001978120176201047FF,2699 ,1581560779833,-63,--,0
E200001978120176201047FF,2700 ,1581560779936,-63,--,0
E200001978120176201047FF,2701 ,1581560780038,-60,--,0
E200001978120152201047FD,1842 ,1581560780040,-63,--,0
E200001978120176201047FF,2702 ,1581560780132,-61,--,0
E2000019390702851310CA02,2146 ,1581560780129,-67,--,0
E200001978120152201047FD,1843 ,1581560780131,-62,--,0
E200001978120176201047FF,2703 ,1581560780228,-62,--,0
E2000019390702851310CA02,2147 ,1581560780230,-68,--,0
E200001978120152201047FD,1844 ,1581560780232,-63,--,0
E2000019390702851310CA02,2148 ,1581560780332,-71,--,0
E20000197812013320104799,1203 ,1581560780329,-69,--,0
E200001978120176201047FF,2704 ,1581560780330,-65,--,0
E200001978120152201047FD,1845 ,1581560780436,-64,--,0
E200001978120176201047FF,2705 ,1581560780431,-62,--,0
E2000019390702851310CA02,2149 ,1581560780433,-69,--,0
E2000019390702851310CA02,2150 ,1581560780539,-69,--,0
E20000197812013320104799,1204 ,1581560780542,-61,--,0
E200001978120152201047FD,1846 ,1581560780543,-65,--,0
E200001978120176201047FF,2706 ,1581560780545,-63,--,0
E200001978120176201047FF,2707 ,1581560780636,-62,--,0
E200001978120173201047DD,376 ,1581560780635,-71,--,0
E20000197812013320104799,1205 ,1581560780638,-57,--,0
E20000197812013320104799,1206 ,1581560780738,-65,--,0
E2000019390702851310CA02,2151 ,1581560780736,-71,--,0
E200001978120176201047FF,2708 ,1581560780739,-65,--,0
E2000019390702851310CA02,2152 ,1581560780847,-70,--,0
E200001978120176201047FF,2709 ,1581560780851,-65,--,0
E200001978120152201047FD,1847 ,1581560780849,-63,--,0
E200001978120159201047BB,660 ,1581560780854,-67,--,0
E200001978120152201047FD,1848 ,1581560780950,-63,--,0
E2000019390702851310CA02,2153 ,1581560780961,-69,--,0
E200001978120176201047FF,2710 ,1581560780953,-65,--,0
E200001978120159201047BB,661 ,1581560780958,-67,--,0
E2000019390702851310CA02,2154 ,1581560781043,-70,--,0
E200001978120152201047FD,1849 ,1581560781141,-63,--,0
E200001978120159201047BB,662 ,1581560781143,-65,--,0
E2000019390702851310CA02,2155 ,1581560781145,-69,--,0
E200001978120176201047FF,2711 ,1581560781250,-61,--,0
E200001978120152201047FD,1850 ,1581560781252,-61,--,0
E20000197812013320104799,1207 ,1581560781254,-66,--,0
E2000019390702851310CA02,2156 ,1581560781255,-66,--,0
E2000019390702851310CA02,2157 ,1581560781352,-65,--,0
E200001978120176201047FF,2712 ,1581560781350,-62,--,0
E200001978120152201047FD,1851 ,1581560781348,-62,--,0
E2000019781202582010487D,1253 ,1581560781449,-66,--,0
E200001978120173201047DD,377 ,1581560781448,-69,--,0
E200001978120152201047FD,1852 ,1581560781548,-63,--,0
E2000019390702851310CA02,2158 ,1581560781551,-66,--,0
E200001978120176201047FF,2713 ,1581560781549,-61,--,0
E2000019781202582010487D,1254 ,1581560781662,-65,--,0
E200001978120176201047FF,2714 ,1581560781664,-62,--,0
E2000019390702851310CA02,2159 ,1581560781658,-67,--,0
E200001978120173201047DD,378 ,1581560781660,-69,--,0
E2000019390702851310CA02,2160 ,1581560781752,-73,--,0
E2000019390702851310CA02,2161 ,1581560781845,-71,--,0
E200001978120176201047FF,2715 ,1581560781953,-65,--,0
E2000019390702851310CA02,2162 ,1581560781956,-69,--,0
E200001978120152201047FD,1853 ,1581560781950,-63,--,0
E2000019390702851310CA02,2163 ,1581560782054,-68,--,0
E200001978120152201047FD,1854 ,1581560782052,-62,--,0
E200001978120176201047FF,2716 ,1581560782057,-61,--,0
E200001978120176201047FF,2717 ,1581560782155,-63,--,0
E2000019390702851310CA02,2164 ,1581560782150,-69,--,0
E200001978120152201047FD,1855 ,1581560782153,-65,--,0
E200001978120152201047FD,1856 ,1581560782345,-66,--,0
E200001978120176201047FF,2718 ,1581560782342,-63,--,0
E2000019390702851310CA02,2165 ,1581560782338,-71,--,0
E2000019781202582010487D,1255 ,1581560782348,-64,--,0
E200001978120176201047FF,2719 ,1581560782439,-61,--,0
E200001978120152201047FD,1857 ,1581560782442,-62,--,0
E2000019390702851310CA02,2166 ,1581560782445,-67,--,0
E200001978120176201047FF,2720 ,1581560782538,-65,--,0
E2000019781202582010487D,1256 ,1581560782540,-64,--,0
E200001978120152201047FD,1858 ,1581560782628,-71,--,0
E2000019781202582010487D,1257 ,1581560782629,-65,--,0
E200001978120176201047FF,2721 ,1581560782626,-65,--,0
E2000019390702851310CA02,2167 ,1581560782720,-72,--,0
E2000019781202582010487D,1258 ,1581560782809,-67,--,0
E2000019781202582010487D,1259 ,1581560783000,-63,--,0
E20000197812013320104799,1208 ,1581560783004,-68,--,0
E2000019390702851310CA02,2168 ,1581560782992,-73,--,0
E200001978120152201047FD,1859 ,1581560782996,-70,--,0
E200001978120152201047FD,1860 ,1581560783165,-64,--,0
E200001978120176201047FF,2722 ,1581560783171,-63,--,0
E20000197812013320104799,1209 ,1581560783169,-66,--,0
E2000019781202582010487D,1260 ,1581560783274,-63,--,0
E200001978120176201047FF,2723 ,1581560783277,-63,--,0
E200001978120173201047DD,380 ,1581560783361,-71,--,0
E200001978120173201047DD,379 ,1581560783279,-69,--,0
E200001978120152201047FD,1861 ,1581560783280,-65,--,0
E200001978120176201047FF,2724 ,1581560783483,-62,--,0
E200001978120152201047FD,1862 ,1581560783480,-63,--,0
E2000019390702851310CA02,2169 ,1581560783478,-66,--,0
E2000019781202582010487D,1261 ,1581560783474,-67,--,0
E2000019390702851310CA02,2170 ,1581560783588,-67,--,0
E200001978120152201047FD,1863 ,1581560783593,-65,--,0
E200001978120176201047FF,2725 ,1581560783590,-62,--,0
E2000019781202582010487D,1263 ,1581560783678,-64,--,0
E2000019781202582010487D,1264 ,1581560783771,-65,--,0
E2000019781202582010487D,1265 ,1581560783867,-67,--,0
E200001978120176201047FF,2726 ,1581560783973,-64,--,0
E2000019390702851310CA02,2171 ,1581560783977,-68,--,0
E200001978120152201047FD,1864 ,1581560783979,-63,--,0
E200001978120173201047DD,381 ,1581560784086,-69,--,0
E2000019781202582010487D,1266 ,1581560784083,-65,--,0
E2000019390702851310CA02,2172 ,1581560784174,-65,--,0
E200001978120176201047FF,2727 ,1581560784176,-63,--,0
E200001978120152201047FD,1865 ,1581560784178,-64,--,0
E200001978120173201047DD,382 ,1581560784271,-71,--,0
E200001978120176201047FF,2728 ,1581560784274,-63,--,0
E2000019390702851310CA02,2173 ,1581560784277,-67,--,0
E200001978120159201047BB,663 ,1581560784373,-69,--,0
E200001978120152201047FD,1866 ,1581560784374,-65,--,0
E2000019781202582010487D,1267 ,1581560784378,-63,--,0
E200001978120159201047BB,664 ,1581560784477,-65,--,0
E200001978120176201047FF,2729 ,1581560784478,-63,--,0
E200001978120152201047FD,1867 ,1581560784473,-63,--,0
E2000019781202582010487D,1268 ,1581560784580,-65,--,0
E200001978120173201047DD,383 ,1581560784582,-69,--,0
E200001978120152201047FD,1868 ,1581560784684,-64,--,0
E200001978120159201047BB,665 ,1581560784687,-67,--,0
E2000019781202582010487D,1262 ,1581560783596,-65,--,0
E2000019390702851310CA02,2175 ,1581560784681,-67,--,0
E2000019781202582010487D,1269 ,1581560784791,-62,--,0
E200001978120176201047FF,2730 ,1581560784800,-63,--,0
E2000019390702851310CA02,2176 ,1581560784797,-72,--,0
E200001978120152201047FD,1869 ,1581560784794,-71,--,0
E200001978120176201047FF,2731 ,1581560784896,-64,--,0
E200001978120159201047BB,666 ,1581560784898,-66,--,0
E200001978120152201047FD,1870 ,1581560784900,-63,--,0
E20000197812013320104799,1210 ,1581560785007,-65,--,0
E200001978120159201047BB,667 ,1581560785006,-67,--,0
E200001978120152201047FD,1871 ,1581560785009,-63,--,0
E200001978120176201047FF,2732 ,1581560785011,-61,--,0
E200001978120159201047BB,668 ,1581560785112,-66,--,0
E20000197812013320104799,1211 ,1581560785230,-62,--,0
E200001978120159201047BB,669 ,1581560785232,-67,--,0
E200001978120152201047FD,1872 ,1581560785239,-63,--,0
E2000019390702851310CA02,2177 ,1581560785235,-67,--,0
E20000197812013320104799,1212 ,1581560785333,-63,--,0
E2000019390702851310CA02,2178 ,1581560785330,-70,--,0
E200001978120176201047FF,2733 ,1581560785432,-63,--,0
E2000019390702851310CA02,2174 ,1581560784376,-71,--,0
E200001978120152201047FD,1873 ,1581560785438,-63,--,0
E200001978120159201047BB,670 ,1581560785435,-67,--,0
E2000019781202582010487D,1270 ,1581560785529,-64,--,0
E200001978120173201047DD,384 ,1581560785531,-69,--,0
E200001978120176201047FF,2734 ,1581560785533,-62,--,0
E2000019390702851310CA02,2179 ,1581560785639,-68,--,0
E20000197812013320104799,1213 ,1581560785644,-54,--,0
E200001978120173201047DD,385 ,1581560785647,-68,--,0
E2000019781202582010487D,1271 ,1581560785642,-64,--,0
E20000197812013320104799,1214 ,1581560785734,-58,--,0
E2000019390702851310CA02,2180 ,1581560785736,-69,--,0
E200001978120152201047FD,1874 ,1581560785846,-63,--,0
E200001978120159201047BB,671 ,1581560785843,-66,--,0
E2000019390702851310CA02,2181 ,1581560785848,-67,--,0
E200001978120176201047FF,2735 ,1581560785851,-66,--,0
E200001978120152201047FD,1875 ,1581560785951,-63,--,0
E200001978120159201047BB,672 ,1581560785949,-65,--,0
E20000197812013320104799,1215 ,1581560785954,-57,close2,0
E20000197812013320104799,1216 ,1581560786037,-57,close2,0
E200001978120159201047BB,673 ,1581560786151,-64,--,0
E200001978120176201047FF,2737 ,1581560786264,-58,--,0
E2000019390702851310CA02,2182 ,1581560786266,-59,--,0
E200001978120176201047FF,2736 ,1581560786153,-64,--,0
E200001978120159201047BB,674 ,1581560786260,-65,--,0
E20000197812013320104799,1217 ,1581560786148,-55,close2,0
E200001978120152201047FD,1876 ,1581560786156,-63,--,0
E200001978120152201047FD,1877 ,1581560786363,-69,--,0
E20000197812013320104799,1218 ,1581560786269,-59,--,0
E200001978120159201047BB,675 ,1581560786477,-68,--,0
E2000019781202582010487D,1272 ,1581560786482,-62,--,0
E2000019390702851310CA02,2183 ,1581560786480,-65,--,0
E2000019390702851310CA02,2184 ,1581560786590,-64,--,0
E20000197812013320104799,1219 ,1581560786485,-57,--,0
E200001978120176201047FF,2739 ,1581560786592,-59,--,0
E20000197812013320104799,1220 ,1581560786588,-60,--,0
E200001978120152201047FD,1878 ,1581560786594,-65,--,0
E200001978120173201047DD,386 ,1581560786688,-69,--,0
E200001978120159201047BB,676 ,1581560786791,-68,--,0
E20000197812013320104799,1221 ,1581560786893,-59,--,0
E2000019781202582010487D,1273 ,1581560786896,-63,--,0
E20000197812013320104799,1222 ,1581560786996,-53,--,0
E2000019781202582010487D,1274 ,1581560787002,-61,--,0
E200001978120159201047BB,677 ,1581560786999,-59,--,0
E20000197812013320104799,1223 ,1581560787099,-52,--,0
E200001978120159201047BB,678 ,1581560787101,-59,--,0
E2000019781202582010487D,1275 ,1581560787103,-59,--,0
E200001978120159201047BB,679 ,1581560787205,-58,--,0
E200001978120176201047FF,2740 ,1581560787208,-65,--,0
E20000197812013320104799,1224 ,1581560787211,-49,close1,0
E2000019781202582010487D,1276 ,1581560787215,-60,--,0
E200001978120159201047BB,680 ,1581560787299,-64,--,0
E20000197812013320104799,1225 ,1581560787301,-53,close1,0
E2000019781202582010487D,1277 ,1581560787302,-65,--,0
E200001978120152201047FD,1879 ,1581560787408,-66,--,1
E200001978120176201047FF,2741 ,1581560787410,-66,--,1
E2000019781202582010487D,1278 ,1581560787406,-58,--,1
E200001978120213203CA001,393 ,1581560787404,-65,--,1
E200001978120176201047FF,2738 ,1581560786360,-60,--,1
E2000019390702851310CA02,2185 ,1581560787515,-67,--,1
E200001978120176201047FF,2742 ,1581560787521,-64,--,1
E2000019781202582010487D,1279 ,1581560787519,-63,--,1
E2000019781202762010489B,66 ,1581560787518,-67,--,1
E200001978120213203CA001,394 ,1581560787623,-65,--,1
E200001978120159201047BB,681 ,1581560787625,-65,--,1
E2000019390702851310CA02,2186 ,1581560787627,-57,--,1
E200001978120176201047FF,2743 ,1581560787630,-65,--,1
E20000197812013320104799,1226 ,1581560787728,-47,close1,1
E200001978120159201047BB,682 ,1581560787730,-59,--,1
E2000019390702851310CA02,2187 ,1581560787732,-64,--,1
E2000019390702851310CA02,2188 ,1581560787838,-66,--,1
E20000197812013320104799,1227 ,1581560787834,-52,close1,1
E200001978120159201047BB,683 ,1581560787836,-61,--,1
E200001978120159201047BB,684 ,1581560787939,-60,--,1
E20000197812013320104799,1228 ,1581560787942,-49,close1,1
E2000019390702851310CA02,2189 ,1581560787944,-67,--,1
E2000019781202582010487D,1280 ,1581560788044,-64,--,1
E200001978120159201047BB,685 ,1581560788049,-65,--,1
E2000019390702851310CA02,2190 ,1581560788053,-66,--,1
E20000197812013320104799,1229 ,1581560788047,-52,--,1
E2000019781202582010487D,1281 ,1581560788156,-60,--,1
E2000019390702851310CA02,2191 ,1581560788153,-63,--,1
E200001978120159201047BB,686 ,1581560788158,-61,--,1
E20000197812013320104799,1230 ,1581560788263,-55,--,1
E200001978120159201047BB,687 ,1581560788257,-63,--,1
E2000019390702851310CA02,2192 ,1581560788260,-66,--,1
E200001978120173201047DD,387 ,1581560788353,-69,--,1
E200001978120159201047BB,688 ,1581560788357,-59,--,1
E2000019390702851310CA02,2193 ,1581560788356,-65,--,1
E2000019781202582010487D,1282 ,1581560788455,-63,--,1
E200001978120159201047BB,689 ,1581560788458,-58,--,1
E2000019390702851310CA02,2194 ,1581560788461,-64,--,1
E200001978120159201047BB,690 ,1581560788553,-59,--,1
E20000197812013320104799,1231 ,1581560788555,-59,--,1
E2000019781202582010487D,1283 ,1581560788557,-62,--,1
E2000019781202762010489B,67 ,1581560788676,-66,--,1
E20000197812013320104799,1232 ,1581560788664,-59,read2,1
E200001978120159201047BB,691 ,1581560788761,-62,--,1
E2000019781202582010487D,1285 ,1581560788763,-63,--,1
E2000019781200652000CA03,11 ,1581560788765,-69,--,1
E2000019781200652000CA03,10 ,1581560788678,-65,--,1
E2000019781202582010487D,1286 ,1581560788871,-65,--,1
E20000197812013320104799,1233 ,1581560788874,-63,--,1
E2000019781202762010489B,68 ,1581560788876,-70,--,1
E200001978120213203CA001,395 ,1581560788875,-61,--,1
E200001978120176201047FF,2744 ,1581560788986,-61,--,1
E20000197812013320104799,1234 ,1581560788984,-65,--,1
E200001978120213203CA001,396 ,1581560788989,-61,--,1
E2000019390702851310CA02,2195 ,1581560788991,-63,--,1
E200001978120213203CA001,397 ,1581560789090,-59,--,1
E200001978120176201047FF,2745 ,1581560789092,-61,--,1
E2000019781202582010487D,1287 ,1581560789088,-65,--,1
E200001978120176201047FF,2746 ,1581560789192,-59,--,1
E200001978120159201047BB,692 ,1581560789198,-64,--,1
E2000019781202582010487D,1288 ,1581560789195,-66,--,1
E200001978120213203CA001,398 ,1581560789296,-60,--,1
E2000019781202582010487D,1289 ,1581560789297,-66,--,1
E200001978120159201047BB,693 ,1581560789300,-65,--,1
E200001978120176201047FF,2747 ,1581560789395,-57,--,1
E200001978120152201047FD,1880 ,1581560789400,-65,--,1
E2000019390702851310CA02,2196 ,1581560789398,-66,--,1
E200001978120152201047FD,1881 ,1581560789498,-69,--,1
E200001978120176201047FF,2748 ,1581560789501,-55,--,1
E2000019390702851310CA02,2197 ,1581560789503,-66,--,1
E200001978120213203CA001,399 ,1581560789604,-65,--,1
E2000019390702851310CA02,2198 ,1581560789600,-68,--,1
E200001978120176201047FF,2749 ,1581560789602,-55,close2,1
E2000019390702851310CA02,2199 ,1581560789708,-68,--,1
E200001978120176201047FF,2750 ,1581560789705,-63,--,1
E200001978120152201047FD,1882 ,1581560789711,-65,--,1
E2000019781202582010487D,1284 ,1581560788679,-60,--,1
E2000019390702851310CA02,2200 ,1581560789798,-72,--,1
E200001978120176201047FF,2751 ,1581560789800,-58,--,1
E200001978120213203CA001,400 ,1581560789802,-64,--,1
E200001978120152201047FD,1883 ,1581560789901,-65,--,1
E200001978120176201047FF,2752 ,1581560789897,-63,--,1
E2000019390702851310CA02,2201 ,1581560789900,-66,--,1
E2000019390702851310CA02,2202 ,1581560789999,-66,--,1
E200001978120213203CA001,401 ,1581560790004,-65,--,1
E200001978120176201047FF,2753 ,1581560790002,-55,--,1
E200001978120152201047FD,1884 ,1581560790102,-66,--,0
E200001978120176201047FF,2754 ,1581560790107,-63,--,0
E2000019390702851310CA02,2203 ,1581560790105,-66,--,0
E2000019390702851310CA02,2204 ,1581560790210,-67,--,0
E200001978120152201047FD,1885 ,1581560790207,-65,--,0
E200001978120176201047FF,2755 ,1581560790212,-59,--,0
E200001978120152201047FD,1886 ,1581560790308,-65,--,0
E200001978120176201047FF,2756 ,1581560790306,-57,--,0
E2000019390702851310CA02,2205 ,1581560790304,-67,--,0
E200001978120176201047FF,2757 ,1581560790405,-60,--,0
E2000019390702851310CA02,2206 ,1581560790406,-69,--,0
E200001978120152201047FD,1887 ,1581560790407,-64,--,0
E200001978120176201047FF,2758 ,1581560790505,-60,--,0
E200001978120213203CA001,402 ,1581560790503,-64,--,0
E2000019390702851310CA02,2207 ,1581560790602,-69,--,0
E200001978120152201047FD,1888 ,1581560790604,-65,--,0
E200001978120176201047FF,2759 ,1581560790605,-60,--,0
E2000019390702851310CA02,2208 ,1581560790703,-67,--,0
E20000197812013320104799,1235 ,1581560790705,-70,--,0
E200001978120176201047FF,2760 ,1581560790704,-57,--,0
E2000019390702851310CA02,2209 ,1581560790807,-67,--,0
E200001978120176201047FF,2761 ,1581560790804,-57,--,0
E200001978120213203CA001,403 ,1581560790808,-65,--,0
E200001978120176201047FF,2762 ,1581560790894,-65,--,0
E200001978120213203CA001,404 ,1581560790893,-64,--,0
E2000019390702851310CA02,2210 ,1581560790996,-71,--,0
E200001978120152201047FD,1889 ,1581560790999,-66,--,0
E200001978120176201047FF,2763 ,1581560790997,-63,--,0
E2000019390702851310CA02,2211 ,1581560791090,-69,--,0
E200001978120176201047FF,2764 ,1581560791092,-63,--,0
E200001978120152201047FD,1890 ,1581560791091,-65,--,0
E200001978120176201047FF,2765 ,1581560791190,-64,--,0
E200001978120213203CA001,405 ,1581560791191,-62,--,0
E200001978120152201047FD,1891 ,1581560791189,-69,--,0
E200001978120152201047FD,1892 ,1581560791295,-65,--,0
E2000019390702851310CA02,2212 ,1581560791297,-69,--,0
E200001978120176201047FF,2766 ,1581560791293,-61,--,0
E200001978120176201047FF,2767 ,1581560791395,-57,--,0
E200001978120152201047FD,1893 ,1581560791398,-67,--,0
E2000019390702851310CA02,2213 ,1581560791399,-67,--,0
E2000019390702851310CA02,2214 ,1581560791494,-69,--,0
E200001978120176201047FF,2768 ,1581560791496,-55,--,0
E200001978120213203CA001,406 ,1581560791593,-59,--,0
E2000019390702851310CA02,2215 ,1581560791594,-70,--,0
E200001978120176201047FF,2769 ,1581560791597,-60,--,0
E200001978120213203CA001,407 ,1581560791691,-67,--,0
E2000019390702851310CA02,2216 ,1581560791694,-67,--,0
E200001978120176201047FF,2770 ,1581560791693,-57,--,0
E2000019390702851310CA02,2217 ,1581560791792,-66,--,0
E200001978120176201047FF,2771 ,1581560791795,-57,--,0
E200001978120213203CA001,408 ,1581560791880,-63,--,0
E200001978120213203CA001,409 ,1581560791973,-64,--,0
E200001978120176201047FF,2772 ,1581560792078,-69,--,0
E200001978120176201047FF,2773 ,1581560792183,-65,--,0
E2000019390702851310CA02,2218 ,1581560792180,-67,--,0
E200001978120152201047FD,1894 ,1581560792185,-66,--,0
E200001978120176201047FF,2774 ,1581560792280,-61,--,0
E200001978120173201047DD,388 ,1581560792279,-69,--,0
E2000019390702851310CA02,2219 ,1581560792282,-69,--,0
E2000019781202582010487D,1290 ,1581560792372,-65,--,0
E2000019781202582010487D,1291 ,1581560792470,-61,--,0
E200001978120173201047DD,389 ,1581560792469,-68,--,0
E2000019390702851310CA02,2220 ,1581560792570,-68,--,0
E200001978120152201047FD,1895 ,1581560792471,-66,--,0
E200001978120176201047FF,2775 ,1581560792573,-60,--,0
E200001978120173201047DD,390 ,1581560792674,-69,--,0
E2000019781202582010487D,1292 ,1581560792673,-64,--,0
E200001978120176201047FF,2776 ,1581560792671,-63,--,0
E200001978120152201047FD,1896 ,1581560792578,-62,--,0
E200001978120152201047FD,1897 ,1581560792781,-69,--,0
E200001978120173201047DD,391 ,1581560792784,-67,--,0
E200001978120176201047FF,2777 ,1581560792786,-63,--,0
E2000019781202582010487D,1293 ,1581560792788,-63,--,0
E200001978120176201047FF,2778 ,1581560792867,-65,--,0
E200001978120176201047FF,2779 ,1581560792972,-65,--,0
E200001978120176201047FF,2780 ,1581560793064,-65,--,0
E200001978120176201047FF,2781 ,1581560793172,-60,--,0
E200001978120173201047DD,392 ,1581560793174,-68,--,0
E2000019781202582010487D,1294 ,1581560793173,-65,--,0
E200001978120152201047FD,1898 ,1581560793175,-70,--,0
E200001978120176201047FF,2782 ,1581560793281,-65,--,0
E2000019390702851310CA02,2221 ,1581560793393,-69,--,0
E200001978120176201047FF,2783 ,1581560793396,-61,--,0
E200001978120152201047FD,1899 ,1581560793399,-65,--,0
E2000019781202582010487D,1295 ,1581560793401,-64,--,0
E200001978120152201047FD,1900 ,1581560793499,-65,--,0
E200001978120176201047FF,2784 ,1581560793506,-60,--,0
E2000019781202582010487D,1297 ,1581560793592,-67,--,0
E2000019781202582010487D,1296 ,1581560793504,-63,--,0
E2000019390702851310CA02,2222 ,1581560793502,-70,--,0
E2000019390702851310CA02,2223 ,1581560793693,-68,--,0
E200001978120152201047FD,1901 ,1581560793691,-64,--,0
E200001978120176201047FF,2785 ,1581560793690,-60,--,0
E2000019781202582010487D,1298 ,1581560793796,-63,--,0
E200001978120176201047FF,2786 ,1581560793791,-59,--,0
E200001978120152201047FD,1902 ,1581560793794,-65,--,0
E2000019781202582010487D,1299 ,1581560793890,-64,--,0
