E200001978120213203CA001,1121 ,1582512681909,-57,--,0
E200001978120152201047FD,1049 ,1582512681912,-58,--,0
E20000197812013320104799,663 ,1582512681914,-67,--,0
E2000019781202762010489A,465 ,1582512681917,-60,--,0
E200001978120213203CA001,1122 ,1582512682019,-59,--,0
E20000197812013320104799,664 ,1582512682022,-66,--,0
E2000019781202582010487D,1288 ,1582512682024,-58,--,0
E200001978120152201047FD,1050 ,1582512682027,-62,--,0
E2000019781202762010489A,466 ,1582512682126,-62,--,0
E200001978120152201047FD,1051 ,1582512682132,-65,--,0
E2000019781202582010487D,1289 ,1582512682130,-57,--,0
E200001978120176201047FF,453 ,1582512682135,-63,--,0
E200001978120213203CA001,1115 ,1582512681081,-62,--,0
E200001978120213203CA001,1123 ,1582512682236,-59,--,0
E20000197812013320104799,665 ,1582512682238,-66,--,0
E2000019781202582010487D,1290 ,1582512682240,-61,--,0
E2000019781202762010489A,467 ,1582512682243,-63,--,0
E20000197812013320104799,666 ,1582512682350,-66,--,0
E200001978120176201047FF,454 ,1582512682353,-63,--,0
E200001978120213203CA001,1124 ,1582512682345,-65,--,0
E2000019781202762010489A,468 ,1582512682348,-65,--,0
E200001978120213203CA001,1125 ,1582512682452,-59,--,0
E2000019781202762010489A,469 ,1582512682455,-67,--,0
E2000019781202582010487D,1291 ,1582512682457,-63,--,0
E200001978120159201047BB,526 ,1582512682460,-66,--,0
E20000197812013320104799,667 ,1582512682554,-69,--,0
E2000019781202582010487D,1292 ,1582512682556,-57,--,0
E2000019781202762010489A,470 ,1582512682560,-61,--,0
E200001978120152201047FD,1052 ,1582512682558,-64,--,0
E2000019390702851310CA02,344 ,1582512682663,-74,--,0
E2000019781202582010487D,1293 ,1582512682666,-60,--,0
E200001978120213203CA001,1126 ,1582512682670,-60,--,0
E200001978120152201047FD,1053 ,1582512682673,-61,--,0
E2000019781202582010487D,1294 ,1582512682759,-59,--,0
E200001978120213203CA001,1127 ,1582512682762,-65,--,0
E2000019781202762010489A,471 ,1582512682760,-63,--,0
E200001978120152201047FD,1054 ,1582512682910,-67,--,0
E2000019390702851310CA02,345 ,1582512682906,-72,--,0
E20000197812013320104799,668 ,1582512682914,-69,--,0
E200001978120159201047BB,527 ,1582512683017,-63,--,0
E2000019781202762010489A,472 ,1582512683019,-59,--,0
E2000019781202582010487D,1295 ,1582512683022,-61,--,0
E20000197812013320104799,669 ,1582512683109,-70,--,0
E2000019781202762010489A,473 ,1582512683106,-59,--,0
E2000019781202582010487D,1296 ,1582512683111,-61,--,0
E200001978120159201047BB,528 ,1582512683207,-61,--,0
E2000019781202762010489A,474 ,1582512683211,-56,--,0
E2000019781202582010487D,1297 ,1582512683213,-63,--,0
E2000019781202582010487D,1298 ,1582512683313,-61,--,0
E200001978120159201047BB,529 ,1582512683310,-63,--,0
E2000019781202762010489A,475 ,1582512683315,-50,close2,0
E2000019781202582010487D,1299 ,1582512683416,-62,--,0
E2000019781202762010489A,476 ,1582512683422,-50,close1,0
E2000019781202762010489A,477 ,1582512683521,-55,close1,0
E200001978120159201047BB,530 ,1582512683420,-63,--,0
E20000197812013320104799,670 ,1582512683523,-66,--,0
E2000019781202582010487D,1300 ,1582512683526,-61,--,0
E2000019781202762010489A,478 ,1582512683623,-54,close1,0
E2000019390702851310CA02,346 ,1582512683627,-65,--,0
E20000197812013320104799,671 ,1582512683723,-65,--,0
E2000019781202762010489A,479 ,1582512683725,-56,close1,0
E2000019390702851310CA02,347 ,1582512683726,-68,--,0
E2000019781202762010489A,480 ,1582512683821,-54,close1,1
E200001978120176201047FF,455 ,1582512683822,-61,--,1
E2000019390702851310CA02,348 ,1582512683824,-66,--,1
E2000019781202762010489A,481 ,1582512683917,-57,--,1
E2000019390702851310CA02,349 ,1582512683920,-72,--,1
E200001978120159201047BB,532 ,1582512684025,-67,--,1
E2000019781202762010489A,482 ,1582512684030,-57,--,1
E2000019390702851310CA02,350 ,1582512684033,-72,--,1
E2000019781202762010489A,483 ,1582512684124,-54,--,1
E200001978120159201047BB,533 ,1582512684126,-69,--,1
E2000019781202582010487D,1301 ,1582512684129,-62,--,1
E2000019390702851310CA02,351 ,1582512684131,-69,--,1
E200001978120176201047FF,456 ,1582512684228,-65,--,1
E2000019781202762010489A,484 ,1582512684339,-58,--,1
E20000197812013320104799,672 ,1582512684347,-69,--,1
E2000019390702851310CA02,352 ,1582512684341,-71,--,1
E2000019781202582010487D,1302 ,1582512684344,-61,--,1
E2000019781202582010487D,1303 ,1582512684445,-59,--,1
E2000019390702851310CA02,353 ,1582512684448,-72,--,1
E2000019781202582010487D,1304 ,1582512684550,-61,--,1
E2000019781202762010489B,62 ,1582512684553,-68,--,1
E2000019781202762010489A,486 ,1582512684661,-58,--,1
E2000019781202582010487D,1305 ,1582512684658,-60,--,1
E200001978120159201047BB,534 ,1582512684555,-68,--,1
E200001978120159201047BB,531 ,1582512683624,-65,--,1
E2000019390702851310CA02,354 ,1582512684664,-70,--,1
E2000019781202762010489A,487 ,1582512684764,-61,--,1
E2000019781202582010487D,1307 ,1582512684862,-65,--,1
E2000019781202762010489A,488 ,1582512684868,-59,--,1
E2000019390702851310CA02,356 ,1582512684865,-68,--,1
E2000019781202582010487D,1306 ,1582512684761,-64,--,1
E2000019781202762010489A,489 ,1582512684963,-61,--,1
E2000019781202582010487D,1308 ,1582512684966,-58,--,1
E2000019390702851310CA02,357 ,1582512684968,-66,--,1
E200001978120152201047FD,371 ,1582512561699,-61,--,1
E2000019390702851310CA02,358 ,1582512685071,-65,--,1
E200001978120159201047BB,535 ,1582512685074,-65,--,1
E2000019781202582010487D,1309 ,1582512685080,-58,--,1
E200001978120176201047FF,457 ,1582512685076,-65,--,1
E2000019781202582010487D,1310 ,1582512685183,-59,--,1
E200001978120159201047BB,536 ,1582512685180,-63,--,1
E200001978120176201047FF,458 ,1582512685179,-63,--,1
E2000019390702851310CA02,359 ,1582512685176,-63,--,1
E2000019390702851310CA02,360 ,1582512685281,-72,--,1
E2000019781202582010487D,1311 ,1582512685278,-61,--,1
E200001978120159201047BB,537 ,1582512685284,-61,--,1
E200001978120152201047FD,373 ,1582512561923,-61,--,1
E200001978120152201047FD,1055 ,1582512685375,-67,--,1
E2000019390702851310CA02,361 ,1582512685382,-65,--,1
E2000019781202762010489A,490 ,1582512685378,-60,--,1
E2000019390702851310CA02,362 ,1582512685481,-61,--,1
E200001978120152201047FD,1056 ,1582512685485,-65,--,1
E2000019781202762010489A,491 ,1582512685483,-59,--,1
E200001978120159201047BB,538 ,1582512685486,-63,--,1
E2000019390702851310CA02,363 ,1582512685581,-64,--,1
E2000019781202762010489A,492 ,1582512685585,-64,--,1
E2000019781202582010487D,1312 ,1582512685583,-67,--,1
E200001978120152201047FD,1057 ,1582512685695,-60,--,1
E200001978120176201047FF,459 ,1582512685690,-62,--,1
E2000019781202762010489A,493 ,1582512685693,-67,--,1
E200001978120159201047BB,539 ,1582512685796,-64,--,1
E200001978120152201047FD,1058 ,1582512685802,-63,--,1
E200001978120152201047FD,1059 ,1582512685907,-61,--,1
E200001978120159201047BB,540 ,1582512685913,-63,--,1
E20000197812013320104799,673 ,1582512685916,-65,--,1
E20000197812013320104799,22 ,1582512502466,-69,--,1
E200001978120213203CA001,1129 ,1582512686009,-64,--,1
E200001978120152201047FD,1060 ,1582512686011,-63,--,1
E20000197812013320104799,674 ,1582512686013,-68,--,1
E200001978120152201047FD,1061 ,1582512686112,-63,--,1
E2000019781202582010487D,1313 ,1582512686117,-61,--,1
E20000197812013320104799,675 ,1582512686115,-65,--,1
E2000019781202762010489A,494 ,1582512686222,-65,--,0
E200001978120152201047FD,1062 ,1582512686226,-62,--,0
E2000019390702851310CA02,364 ,1582512685910,-73,--,0
E20000197812013320104799,677 ,1582512686327,-69,--,0
E2000019781202582010487D,1315 ,1582512686324,-59,--,0
E2000019390702851310CA02,355 ,1582512684767,-69,--,0
E200001978120152201047FD,1063 ,1582512686330,-63,--,0
E200001978120213203CA001,1130 ,1582512686436,-59,--,0
E200001978120159201047BB,541 ,1582512686442,-65,--,0
E200001978120152201047FD,1064 ,1582512686440,-63,--,0
E2000019781202762010489A,331 ,1582512622893,-61,--,0
E200001978120159201047BB,542 ,1582512686546,-67,--,0
E200001978120152201047FD,1065 ,1582512686555,-63,--,0
E20000197812013320104799,678 ,1582512686550,-69,--,0
E2000019781202582010487D,1317 ,1582512686552,-58,--,0
E200001978120213203CA001,1131 ,1582512686663,-60,--,0
E2000019390702851310CA02,365 ,1582512686665,-74,--,0
E200001978120152201047FD,1066 ,1582512686667,-63,--,0
E200001978120213203CA001,1128 ,1582512685799,-67,--,0
E2000019781202582010487D,1314 ,1582512686228,-59,--,0
E200001978120160201047BB,80 ,1582512686756,-69,--,0
E200001978120213203CA001,1132 ,1582512686868,-61,--,0
E200001978120152201047FD,1067 ,1582512686874,-63,--,0
E2000019781202582010487D,1319 ,1582512686870,-60,--,0
E200001978120213203CA001,1133 ,1582512686974,-59,--,0
E2000019781202582010487D,1320 ,1582512686971,-60,--,0
E200001978120152201047FD,1069 ,1582512687073,-61,--,0
E20000197812013320104799,680 ,1582512687076,-67,--,0
E200001978120152201047FD,888 ,1582512655934,-61,--,0
E200001978120213203CA001,1134 ,1582512687078,-63,--,0
E200001978120159201047BB,544 ,1582512687178,-66,--,0
E2000019781202582010487D,1321 ,1582512687175,-59,--,0
E200001978120213203CA001,1136 ,1582512687277,-58,--,0
E2000019781202582010487D,1322 ,1582512687280,-58,--,0
E2000019390702851310CA02,109 ,1582512563536,-67,--,0
E200001978120213203CA001,1135 ,1582512687180,-57,--,0
E20000197812013320104799,676 ,1582512686231,-65,--,0
E200001978120160201047BB,81 ,1582512687284,-69,--,0
E2000019781202582010487D,1323 ,1582512687386,-57,--,0
E200001978120152201047FD,1071 ,1582512687390,-61,--,0
E200001978120213203CA001,1137 ,1582512687388,-60,--,0
E200001978120152201047FD,1070 ,1582512687282,-63,--,0
E2000019781202582010487D,1318 ,1582512686659,-58,--,0
E200001978120213203CA001,1138 ,1582512687491,-59,--,0
E200001978120152201047FD,1072 ,1582512687488,-61,--,0
E200001978120152201047FD,1073 ,1582512687597,-63,--,0
E20000197812013320104799,682 ,1582512687602,-69,--,0
E200001978120213203CA001,1139 ,1582512687599,-64,--,0
E2000019781202582010487D,1325 ,1582512687595,-60,--,0
E2000019781202582010487D,1326 ,1582512687695,-61,--,0
E200001978120213203CA001,1140 ,1582512687693,-59,--,0
E200001978120152201047FD,884 ,1582512655278,-63,--,0
E200001978120159201047BB,543 ,1582512686975,-67,--,0
E200001978120152201047FD,1074 ,1582512687691,-63,--,0
E200001978120213203CA001,1043 ,1582512672616,-63,--,0
E200001978120213203CA001,1141 ,1582512687802,-60,--,0
E200001978120160201047BB,82 ,1582512687805,-66,--,0
E20000197812013320104799,683 ,1582512687809,-66,--,0
E200001978120213203CA001,1142 ,1582512687898,-59,--,0
E200001978120152201047FD,1075 ,1582512687900,-63,--,0
E2000019781202582010487D,1328 ,1582512687902,-60,--,0
E200001978120152201047FD,1041 ,1582512680870,-60,--,0
E200001978120213203CA001,1143 ,1582512688003,-58,--,0
E2000019781202582010487D,1329 ,1582512688008,-61,--,0
E200001978120152201047FD,1076 ,1582512688006,-63,--,0
E200001978120152201047FD,1068 ,1582512686978,-63,--,0
E200001978120213203CA001,1144 ,1582512688102,-58,--,0
E200001978120152201047FD,1077 ,1582512688105,-63,--,0
E20000197812013320104799,679 ,1582512686865,-69,--,0
E2000019781202582010487D,1330 ,1582512688107,-60,--,0
E200001978120152201047FD,1078 ,1582512688202,-63,--,0
E200001978120213203CA001,1145 ,1582512688204,-57,--,0
E2000019781202582010487D,1331 ,1582512688201,-60,--,0
E2000019781202582010487D,1332 ,1582512688309,-65,--,0
E2000019781202582010487D,1327 ,1582512687814,-57,--,0
E200001978120213203CA001,1146 ,1582512688303,-65,--,0
E2000019781202582010487D,1324 ,1582512687486,-60,--,0
E200001978120152201047FD,1079 ,1582512688306,-67,--,0
E200001978120152201047FD,1080 ,1582512688404,-63,--,0
E2000019781202582010487D,1333 ,1582512688409,-60,--,0
E2000019781202582010487D,1334 ,1582512688513,-59,--,0
E200001978120160201047BB,83 ,1582512688614,-69,--,0
E200001978120152201047FD,1082 ,1582512688617,-62,--,0
E200001978120213203CA001,1150 ,1582512688711,-64,--,0
E2000019781202582010487D,89 ,1582512504357,-60,--,0
E2000019781202582010487D,1335 ,1582512688715,-64,--,0
E200001978120152201047FD,1084 ,1582512688813,-66,--,0
E2000019781202582010487D,1336 ,1582512688815,-62,--,0
E200001978120152201047FD,1085 ,1582512688914,-65,--,0
E200001978120152201047FD,1081 ,1582512688511,-62,--,0
E200001978120152201047FD,1086 ,1582512689009,-65,--,0
E200001978120213203CA001,1152 ,1582512688921,-59,--,0
E2000019781202582010487D,1338 ,1582512689011,-64,--,0
E200001978120213203CA001,1153 ,1582512689013,-64,--,0
E200001978120152201047FD,1087 ,1582512689118,-66,--,0
E200001978120213203CA001,1147 ,1582512688407,-59,--,0
E200001978120213203CA001,1154 ,1582512689115,-59,--,0
E200001978120159201047BB,423 ,1582512658039,-67,--,0
E200001978120213203CA001,1155 ,1582512689219,-57,--,0
E200001978120152201047FD,1088 ,1582512689217,-65,--,0
E2000019781202582010487D,1340 ,1582512689215,-60,--,0
E200001978120213203CA001,1148 ,1582512688508,-59,--,0
E200001978120213203CA001,1156 ,1582512689322,-57,--,0
E20000197812013320104799,681 ,1582512687393,-67,--,0
E2000019781202582010487D,1341 ,1582512689317,-59,--,0
E200001978120152201047FD,1089 ,1582512689320,-61,--,0
E2000019781202582010487D,1342 ,1582512689421,-60,--,0
E200001978120213203CA001,1157 ,1582512689424,-63,--,0
E200001978120152201047FD,1090 ,1582512689426,-61,--,0
E20000197812013320104799,653 ,1582512673145,-68,--,0
E200001978120213203CA001,1158 ,1582512689527,-57,--,0
E200001978120152201047FD,1091 ,1582512689529,-60,--,0
E200001978120152201047FD,1092 ,1582512689632,-61,--,0
E2000019781202582010487D,1344 ,1582512689629,-59,--,0
E2000019781202582010487D,1345 ,1582512689730,-64,--,0
E200001978120152201047FD,1093 ,1582512689733,-64,--,0
E200001978120152201047FD,1094 ,1582512689834,-65,--,0
E200001978120213203CA001,1161 ,1582512689837,-64,--,0
E2000019781202582010487D,1346 ,1582512689840,-64,--,0
E200001978120213203CA001,1149 ,1582512688612,-59,--,0
E2000019781202582010487D,1339 ,1582512689113,-63,--,0
E200001978120152201047FD,1083 ,1582512688713,-66,--,0
E200001978120152201047FD,1095 ,1582512689942,-64,--,0
E2000019781202582010487D,1316 ,1582512686445,-59,--,0
E200001978120213203CA001,1162 ,1582512689944,-59,--,0
E2000019781202582010487D,1337 ,1582512688919,-62,--,0
E2000019781202582010487D,1348 ,1582512690039,-61,--,0
E200001978120213203CA001,1163 ,1582512690036,-58,--,0
E200001978120152201047FD,1096 ,1582512690041,-63,--,0
E200001978120213203CA001,1160 ,1582512689736,-63,--,0
E2000019781202582010487D,1130 ,1582512658998,-59,--,0
E200001978120152201047FD,1097 ,1582512690133,-61,--,0
E20000197812013320104799,684 ,1582512690136,-69,--,0
E2000019781202582010487D,1349 ,1582512690234,-62,--,0
E20000197812013320104799,685 ,1582512690238,-69,--,0
E200001978120152201047FD,1098 ,1582512690239,-64,--,0
E200001978120213203CA001,1164 ,1582512690236,-62,--,0
E2000019781202582010487D,1347 ,1582512689938,-60,--,0
E2000019781202582010487D,1350 ,1582512690343,-58,--,0
E200001978120176201047FF,49 ,1582512506897,-66,--,0
E200001978120213203CA001,1151 ,1582512688811,-59,--,0
E200001978120213203CA001,1166 ,1582512690447,-58,--,0
E200001978120152201047FD,1100 ,1582512690449,-63,--,0
E2000019781202582010487D,1352 ,1582512690564,-59,--,0
E200001978120213203CA001,1167 ,1582512690573,-62,--,0
E200001978120159201047BB,545 ,1582512690570,-68,--,0
E200001978120152201047FD,1101 ,1582512690567,-61,--,0
E2000019781202762010489A,485 ,1582512684451,-58,--,0
E200001978120213203CA001,765 ,1582512627328,-60,--,0
E200001978120152201047FD,1102 ,1582512690660,-60,--,0
E200001978120213203CA001,1168 ,1582512690664,-60,--,0
E2000019781202582010487D,1353 ,1582512690662,-58,--,0
E2000019781202582010487D,1354 ,1582512690760,-63,--,0
E200001978120213203CA001,1169 ,1582512690764,-65,--,0
E20000197812013320104799,687 ,1582512690865,-69,--,0
E200001978120213203CA001,1170 ,1582512690868,-63,--,0
E200001978120152201047FD,1104 ,1582512690966,-64,--,0
E2000019781202582010487D,1356 ,1582512691063,-59,--,0
E200001978120213203CA001,1172 ,1582512691066,-60,--,0
E200001978120152201047FD,1105 ,1582512691162,-65,--,0
E2000019781202582010487D,1357 ,1582512691165,-64,--,0
E200001978120213203CA001,1174 ,1582512691267,-58,--,0
E200001978120152201047FD,1106 ,1582512691270,-62,--,0
E2000019781202582010487D,1358 ,1582512691273,-59,--,0
E200001978120213203CA001,1171 ,1582512690963,-62,--,0
E200001978120159201047BB,546 ,1582512691366,-65,--,0
E2000019781202582010487D,1359 ,1582512691370,-57,--,0
E200001978120213203CA001,1175 ,1582512691367,-58,--,0
E20000197812013320104799,686 ,1582512690345,-68,--,0
E200001978120152201047FD,1107 ,1582512691372,-61,--,0
E200001978120152201047FD,1108 ,1582512691477,-64,--,0
E200001978120152201047FD,1099 ,1582512690341,-61,--,0
E200001978120213203CA001,1173 ,1582512691167,-62,--,0
E2000019781202582010487D,1351 ,1582512690444,-61,--,0
E2000019781202582010487D,1343 ,1582512689524,-59,--,0
E2000019781202582010487D,1361 ,1582512691580,-58,--,0
E200001978120213203CA001,1177 ,1582512691578,-57,--,0
E2000019781202762010489A,496 ,1582512691575,-65,--,0
E200001978120213203CA001,1178 ,1582512691681,-57,--,0
E200001978120152201047FD,1109 ,1582512691684,-62,--,0
E200001978120213203CA001,1159 ,1582512689626,-58,--,0
E2000019781202582010487D,1355 ,1582512690863,-61,--,0
E200001978120213203CA001,1179 ,1582512691785,-63,--,0
E2000019781202582010487D,1363 ,1582512691781,-59,--,0
E200001978120152201047FD,1110 ,1582512691783,-63,--,0
E20000197812013320104799,593 ,1582512660706,-65,--,0
E2000019781202582010487D,1364 ,1582512691889,-59,--,0
E200001978120152201047FD,1111 ,1582512691886,-63,--,0
E200001978120213203CA001,1180 ,1582512691891,-62,--,0
E2000019781202582010487D,1360 ,1582512691473,-62,--,0
E200001978120152201047FD,1103 ,1582512690762,-65,--,0
E200001978120152201047FD,1112 ,1582512691993,-65,--,0
E2000019781202582010487D,1365 ,1582512691988,-61,--,0
E200001978120213203CA001,1181 ,1582512691991,-63,--,0
E200001978120152201047FD,1113 ,1582512692104,-64,--,0
E2000019781202582010487D,1366 ,1582512692101,-60,--,0
E200001978120213203CA001,1183 ,1582512692201,-61,--,0
E2000019781202582010487D,1367 ,1582512692206,-59,--,0
E200001978120152201047FD,1115 ,1582512692302,-63,--,0
E200001978120213203CA001,1184 ,1582512692300,-56,--,0
E200001978120213203CA001,1185 ,1582512692402,-57,--,0
E2000019781202582010487D,1369 ,1582512692408,-58,--,0
E200001978120152201047FD,1116 ,1582512692405,-63,--,0
E2000019781202762010489A,497 ,1582512692099,-66,--,0
E200001978120213203CA001,1186 ,1582512692500,-59,--,0
E2000019781202582010487D,1370 ,1582512692501,-59,--,0
E200001978120159201047BB,547 ,1582512692498,-68,--,0
E200001978120213203CA001,1187 ,1582512692603,-58,--,0
E2000019781202582010487D,1371 ,1582512692608,-59,--,0
E200001978120152201047FD,1118 ,1582512692706,-63,--,0
E2000019781202582010487D,1372 ,1582512692711,-61,--,0
E200001978120213203CA001,1188 ,1582512692708,-63,--,0
E2000019781202582010487D,1368 ,1582512692298,-59,--,0
E2000019781202582010487D,1373 ,1582512692812,-61,--,0
E2000019781202582010487D,1374 ,1582512692917,-59,--,0
E200001978120213203CA001,1190 ,1582512692919,-60,--,0
E200001978120152201047FD,1117 ,1582512692606,-63,--,0
E200001978120152201047FD,1120 ,1582512692922,-63,--,0
E200001978120152201047FD,1114 ,1582512692204,-63,--,0
E2000019781202762010489A,495 ,1582512691479,-66,--,0
E20000197812013320104799,463 ,1582512629751,-64,--,0
E2000019781202762010489A,498 ,1582512692924,-67,--,0
E200001978120152201047FD,1020 ,1582512677939,-58,--,0
E200001978120213203CA001,1165 ,1582512690349,-59,--,0
E200001978120213203CA001,1191 ,1582512693019,-58,--,0
E200001978120213203CA001,1192 ,1582512693126,-57,--,0
E2000019781202582010487D,1376 ,1582512693128,-59,--,0
E200001978120213203CA001,109 ,1582512509114,-64,--,0
E200001978120213203CA001,1193 ,1582512693231,-57,--,0
E200001978120213203CA001,1189 ,1582512692809,-58,--,0
E200001978120213203CA001,1194 ,1582512693325,-58,--,0
E200001978120152201047FD,1124 ,1582512693329,-62,--,0
E200001978120213203CA001,1182 ,1582512692106,-58,--,0
E2000019781202582010487D,1378 ,1582512693328,-59,--,0
E200001978120213203CA001,1195 ,1582512693429,-64,--,0
E2000019781202582010487D,1375 ,1582512693022,-60,--,0
E2000019781202582010487D,1380 ,1582512693532,-59,--,0
E2000019781202582010487D,1381 ,1582512693635,-58,--,0
E200001978120213203CA001,1197 ,1582512693633,-59,--,0
E200001978120213203CA001,1198 ,1582512693739,-59,--,0
E2000019781202582010487D,1382 ,1582512693741,-59,--,0
E200001978120213203CA001,1199 ,1582512693841,-65,--,0
E200001978120152201047FD,1129 ,1582512693843,-65,--,0
E200001978120159201047BB,548 ,1582512693743,-66,--,0
E200001978120152201047FD,1125 ,1582512693427,-65,--,0
E200001978120152201047FD,1122 ,1582512693123,-63,--,0
E2000019781202582010487D,1384 ,1582512693948,-60,--,0
E200001978120159201047BB,549 ,1582512693952,-66,--,0
E200001978120213203CA001,1200 ,1582512693958,-58,--,0
E200001978120152201047FD,1130 ,1582512693954,-64,--,0
E200001978120213203CA001,1196 ,1582512693528,-59,--,0
E2000019781202582010487D,130 ,1582512509963,-61,--,0
E200001978120152201047FD,1131 ,1582512694056,-63,--,0
E200001978120152201047FD,1127 ,1582512693637,-61,--,0
E2000019781202582010487D,1362 ,1582512691679,-59,--,0
E200001978120152201047FD,1123 ,1582512693229,-62,--,0
E2000019781202582010487D,1385 ,1582512694058,-61,--,0
E2000019781202582010487D,1386 ,1582512694167,-63,--,0
E200001978120159201047BB,551 ,1582512694173,-69,--,0
E200001978120213203CA001,1201 ,1582512694169,-65,--,0
E200001978120152201047FD,1128 ,1582512693736,-62,--,0
E2000019781202582010487D,1387 ,1582512694267,-62,--,0
E200001978120213203CA001,1202 ,1582512694270,-58,--,0
E2000019781202582010487D,1379 ,1582512693425,-62,--,0
E2000019781202582010487D,1383 ,1582512693839,-62,--,0
E200001978120152201047FD,1133 ,1582512694367,-63,--,0
E200001978120159201047BB,553 ,1582512694369,-67,--,0
E2000019781202582010487D,1388 ,1582512694371,-59,--,0
E200001978120152201047FD,1134 ,1582512694489,-61,--,0
E200001978120213203CA001,1203 ,1582512694492,-55,--,0
E200001978120152201047FD,1132 ,1582512694164,-65,--,0
E200001978120159201047BB,554 ,1582512694595,-67,--,0
E200001978120213203CA001,1204 ,1582512694598,-60,--,0
E2000019781202582010487D,1389 ,1582512694600,-61,--,0
E200001978120152201047FD,1135 ,1582512694603,-64,--,0
E200001978120213203CA001,1176 ,1582512691475,-61,--,0
E2000019781202762010489A,500 ,1582512694706,-59,--,0
E200001978120159201047BB,552 ,1582512694272,-66,--,0
E200001978120152201047FD,1136 ,1582512694709,-65,--,0
E200001978120213203CA001,1206 ,1582512694812,-59,--,0
E2000019390702851310CA02,366 ,1582512694821,-71,--,0
E200001978120152201047FD,930 ,1582512663359,-59,--,0
E2000019781202582010487D,1377 ,1582512693225,-59,--,0
E200001978120213203CA001,1207 ,1582512694915,-65,--,0
E2000019781202582010487D,1390 ,1582512694919,-59,--,0
E2000019781202762010489B,63 ,1582512694486,-71,--,0
E200001978120152201047FD,1138 ,1582512695018,-65,--,0
E2000019781202762010489A,502 ,1582512695020,-65,--,0
E200001978120159201047BB,557 ,1582512695022,-67,--,0
E20000197812013320104799,688 ,1582512694701,-71,--,0
E2000019781202582010487D,1391 ,1582512695156,-61,--,0
E200001978120152201047FD,1121 ,1582512693025,-64,--,0
E200001978120159201047BB,558 ,1582512695162,-67,--,0
E200001978120213203CA001,1208 ,1582512695159,-61,--,0
E200001978120159201047BB,559 ,1582512695271,-65,--,0
E2000019781202582010487D,1392 ,1582512695276,-60,--,0
E200001978120159201047BB,556 ,1582512694917,-65,--,0
E200001978120159201047BB,560 ,1582512695388,-64,--,1
E200001978120213203CA001,1209 ,1582512695279,-63,--,1
E2000019781202582010487D,1393 ,1582512695385,-59,--,1
E20000197812013320104799,689 ,1582512695390,-65,--,1
E2000019781202762010489A,504 ,1582512695394,-66,--,1
E2000019390702851310CA02,367 ,1582512695016,-71,--,1
E2000019781202582010487D,1394 ,1582512695495,-58,--,1
E200001978120152201047FD,1126 ,1582512693535,-62,--,1
E20000197812013320104799,690 ,1582512695499,-67,--,1
E2000019781202582010487D,1395 ,1582512695593,-57,--,1
E2000019781202762010489A,505 ,1582512695596,-60,--,1
E200001978120159201047BB,555 ,1582512694809,-65,--,1
E200001978120159201047BB,562 ,1582512695598,-64,--,1
E2000019781202762010489A,503 ,1582512695274,-65,--,1
E200001978120152201047FD,1140 ,1582512695710,-67,--,1
E2000019781202762010489A,499 ,1582512694500,-59,--,1
E2000019781202762010489A,506 ,1582512695707,-63,--,1
E200001978120213203CA001,799 ,1582512632512,-57,--,1
E200001978120159201047BB,563 ,1582512695712,-62,--,1
E2000019781202762010489A,501 ,1582512694913,-64,--,1
E200001978120159201047BB,564 ,1582512695812,-63,--,1
E2000019781202762010489A,507 ,1582512695810,-59,--,1
E200001978120152201047FD,1139 ,1582512695493,-69,--,1
E200001978120152201047FD,1119 ,1582512692814,-63,--,1
E2000019781202582010487D,1398 ,1582512696006,-60,--,1
E2000019781202762010489A,509 ,1582512696009,-54,--,1
E200001978120159201047BB,550 ,1582512694053,-67,--,1
E2000019781202582010487D,1399 ,1582512696112,-59,--,1
E2000019781202762010489A,510 ,1582512696114,-52,close2,1
E2000019781202582010487D,1396 ,1582512695714,-59,--,1
E200001978120152201047FD,1042 ,1582512681078,-65,--,1
E2000019390702851310CA02,368 ,1582512696228,-71,--,1
E200001978120152201047FD,1141 ,1582512696225,-65,--,1
E200001978120159201047BB,566 ,1582512696222,-68,--,1
E2000019781202582010487D,1397 ,1582512695922,-59,--,1
E20000197812013320104799,693 ,1582512696008,-66,--,1
E20000197812013320104799,694 ,1582512696330,-68,--,1
E200001978120159201047BB,567 ,1582512696336,-65,--,1
E2000019781202762010489A,508 ,1582512695919,-57,--,1
E200001978120213203CA001,1205 ,1582512694703,-59,--,1
E2000019781202762010489A,512 ,1582512696335,-53,close1,1
E2000019781202762010489A,513 ,1582512696429,-51,close1,1
E2000019390702851310CA02,369 ,1582512696430,-70,--,1
E200001978120213203CA001,1210 ,1582512696332,-67,--,1
E20000197812013320104799,621 ,1582512665259,-67,--,1
E200001978120152201047FD,1137 ,1582512694817,-65,--,1
E2000019781202762010489A,514 ,1582512696538,-51,close1,1
E200001978120213203CA001,1211 ,1582512696544,-65,--,1
E200001978120152201047FD,921 ,1582512662293,-61,--,1
E20000197812013320104799,691 ,1582512695808,-68,--,1
E2000019781202762010489A,511 ,1582512696220,-54,close1,1
E20000197812013320104799,692 ,1582512695926,-66,--,1
E2000019781202582010487D,1400 ,1582512696682,-66,--,1
E2000019781202582010487D,1401 ,1582512696786,-63,--,1
E2000019390702851310CA02,370 ,1582512696790,-69,--,1
E200001978120176201047FF,460 ,1582512696432,-62,--,1
E2000019781202762010489A,517 ,1582512696993,-53,--,1
E2000019781202582010487D,1403 ,1582512696996,-60,--,1
